1,0.064516129,0.017595308,0.052785924,0.064516129,0.055718475,0.061583578,0.032258065,0.073313783,0.041055718,0.090909091,0.023460411,0.038123167,0.055718475,0.04398827,0.055718475,0.079178886,0.046920821,0.08797654,0,0.014662757
1,0.06870229,0.007633588,0.058524173,0.048346056,0.022900763,0.053435115,0.022900763,0.089058524,0.045801527,0.086513995,0.027989822,0.040712468,0.045801527,0.043256997,0.048346056,0.1043257,0.063613232,0.083969466,0.002544529,0.03562341
1,0.035541195,0.008077544,0.048465267,0.050080775,0.02907916,0.048465267,0.019386107,0.075928918,0.093699515,0.071082391,0.021001616,0.074313409,0.051696284,0.080775444,0.02907916,0.122778675,0.051696284,0.054927302,0.001615509,0.032310178
1,0.093701997,0.006144393,0.033794163,0.067588326,0.021505376,0.044546851,0.010752688,0.067588326,0.096774194,0.101382488,0.019969278,0.056835637,0.044546851,0.047619048,0.035330261,0.10906298,0.067588326,0.055299539,0.003072197,0.016897081
1,0.057377049,0.012295082,0.084699454,0.086065574,0.038251366,0.051912568,0.016393443,0.073770492,0.058743169,0.072404372,0.020491803,0.06420765,0.028688525,0.035519126,0.032786885,0.088797814,0.054644809,0.081967213,0.010928962,0.030054645
1,0.062849162,0.018156425,0.068435754,0.082402235,0.034916201,0.061452514,0.029329609,0.048882682,0.037709497,0.111731844,0.011173184,0.040502793,0.043296089,0.051675978,0.055865922,0.075418994,0.039106145,0.089385475,0.012569832,0.025139665
1,0.055309735,0.028761062,0.061946903,0.068584071,0.024336283,0.059734513,0.022123894,0.075221239,0.079646018,0.103982301,0.030973451,0.033185841,0.030973451,0.039823009,0.044247788,0.086283186,0.039823009,0.088495575,0.006637168,0.019911504
1,0.046712803,0.019031142,0.089965398,0.062283737,0.05017301,0.038062284,0.017301038,0.069204152,0.065743945,0.089965398,0.015570934,0.065743945,0.05017301,0.062283737,0.03633218,0.089965398,0.046712803,0.046712803,0.005190311,0.032871972
1,0.09057971,0.003623188,0.043478261,0.119565217,0.036231884,0.050724638,0.007246377,0.108695652,0.083333333,0.097826087,0.02173913,0.02173913,0.032608696,0.018115942,0.047101449,0.057971014,0.050724638,0.065217391,0.007246377,0.036231884
1,0.065517241,0.013793103,0.048275862,0.055172414,0.020689655,0.055172414,0.024137931,0.044827586,0.044827586,0.14137931,0.051724138,0.034482759,0.037931034,0.055172414,0.082758621,0.055172414,0.072413793,0.055172414,0.003448276,0.037931034
1,0.079847909,0.007604563,0.087452471,0.159695817,0.038022814,0.049429658,0.003802281,0.030418251,0.152091255,0.08365019,0.019011407,0.038022814,0.030418251,0.034220532,0.019011407,0.057034221,0.041825095,0.041825095,0.011406844,0.015209125
1,0.056818182,0.005681818,0.113636364,0.142045455,0.028409091,0.039772727,0.011363636,0.051136364,0.073863636,0.051136364,0.034090909,0.045454545,0.039772727,0.034090909,0.0625,0.056818182,0.039772727,0.0625,0.011363636,0.039772727
1,0.074468085,0.005319149,0.074468085,0.14893617,0.031914894,0.058510638,0.031914894,0.026595745,0.026595745,0.069148936,0.015957447,0.021276596,0.069148936,0.031914894,0.10106383,0.058510638,0.069148936,0.074468085,0.010638298,0
1,0.059190031,0.014018692,0.051401869,0.051401869,0.052959502,0.060747664,0.020249221,0.046728972,0.090342679,0.087227414,0.009345794,0.057632399,0.060747664,0.035825545,0.03271028,0.105919003,0.066978193,0.054517134,0.017133956,0.024922118
1,0.061643836,0.018835616,0.051369863,0.063356164,0.022260274,0.063356164,0.023972603,0.042808219,0.078767123,0.121575342,0.022260274,0.029109589,0.065068493,0.063356164,0.037671233,0.073630137,0.058219178,0.068493151,0.010273973,0.023972603
1,0.103049422,0.001051525,0.056782334,0.134595163,0.036803365,0.025236593,0.015772871,0.041009464,0.093585699,0.087276551,0.024185068,0.03785489,0.029442692,0.042060988,0.07150368,0.060988433,0.03785489,0.057833859,0.005257624,0.03785489
1,0.065048544,0.001941748,0.073786408,0.097087379,0.033009709,0.054368932,0.019417476,0.054368932,0.087378641,0.084466019,0.013592233,0.030097087,0.049514563,0.070873786,0.093203883,0.055339806,0.02815534,0.044660194,0.012621359,0.031067961
1,0.047752809,0.00491573,0.089185393,0.12991573,0.02738764,0.0625,0.016853933,0.030898876,0.069522472,0.08005618,0.013342697,0.023876404,0.054073034,0.054073034,0.144662921,0.049157303,0.030196629,0.040730337,0.014747191,0.016151685
1,0.076167076,0.008599509,0.073710074,0.098280098,0.047911548,0.061425061,0.018427518,0.05036855,0.065110565,0.062653563,0.01965602,0.033169533,0.062653563,0.047911548,0.054054054,0.062653563,0.042997543,0.065110565,0.025798526,0.023341523
1,0.061780105,0.008376963,0.069109948,0.106806283,0.039790576,0.034554974,0.031413613,0.043979058,0.087958115,0.07539267,0.036649215,0.055497382,0.031413613,0.042931937,0.077486911,0.068062827,0.033507853,0.061780105,0.008376963,0.02513089
1,0.053418803,0.007478632,0.071581197,0.072649573,0.033119658,0.039529915,0.041666667,0.05982906,0.090811966,0.080128205,0.020299145,0.054487179,0.025641026,0.068376068,0.03525641,0.102564103,0.053418803,0.052350427,0.008547009,0.028846154
1,0.072984749,0.008714597,0.058823529,0.128540305,0.033769063,0.038126362,0.016339869,0.055555556,0.057734205,0.082788671,0.022875817,0.040305011,0.035947712,0.041394336,0.071895425,0.102396514,0.045751634,0.055555556,0.005446623,0.025054466
1,0.113085622,0.01453958,0.071082391,0.063004847,0.033925687,0.066235864,0.01453958,0.046849758,0.063004847,0.059773829,0.01453958,0.054927302,0.050080775,0.046849758,0.05815832,0.045234249,0.088852989,0.048465267,0.016155089,0.030694669
1,0.059047619,0.019047619,0.051428571,0.072380952,0.038095238,0.028571429,0.011428571,0.072380952,0.066666667,0.087619048,0.017142857,0.064761905,0.028571429,0.08952381,0.041904762,0.060952381,0.108571429,0.043809524,0.007619048,0.03047619
1,0.101663586,0.007393715,0.059149723,0.06284658,0.035120148,0.055452865,0.025878004,0.044362292,0.049907579,0.109057301,0.014787431,0.051756007,0.036968577,0.064695009,0.049907579,0.073937153,0.04805915,0.057301294,0.014787431,0.036968577
1,0.112,0.002666667,0.048,0.101333333,0.024,0.085333333,0.018666667,0.048,0.029333333,0.082666667,0.013333333,0.034666667,0.045333333,0.048,0.074666667,0.061333333,0.072,0.064,0.005333333,0.029333333
1,0.059375,0.015625,0.071875,0.0875,0.0375,0.075,0.009375,0.046875,0.0875,0.06875,0.015625,0.040625,0.06875,0.03125,0.0625,0.065625,0.08125,0.046875,0.0125,0.015625
1,0.094986807,0.026385224,0.071240106,0.073878628,0.039577836,0.050131926,0.021108179,0.042216359,0.042216359,0.100263852,0.039577836,0.034300792,0.031662269,0.044854881,0.058047493,0.081794195,0.044854881,0.065963061,0.002638522,0.034300792
1,0.166253102,0.004962779,0.05707196,0.054590571,0.022332506,0.05955335,0.017369727,0.047146402,0.037220844,0.124069479,0.009925558,0.039702233,0.054590571,0.029776675,0.05955335,0.101736973,0.047146402,0.054590571,0,0.012406948
1,0.08,0.005714286,0.08,0.062857143,0.042857143,0.097142857,0.031428571,0.065714286,0.065714286,0.057142857,0.011428571,0.031428571,0.031428571,0.031428571,0.037142857,0.074285714,0.074285714,0.074285714,0.014285714,0.031428571
1,0.083333333,0,0.095833333,0.15,0.025,0.0375,0.004166667,0.020833333,0.145833333,0.095833333,0.025,0.05,0.029166667,0.05,0.029166667,0.025,0.070833333,0.020833333,0.0125,0.029166667
1,0.129370629,0,0.097902098,0.108391608,0.024475524,0.052447552,0.006993007,0.038461538,0.122377622,0.090909091,0.013986014,0.041958042,0.038461538,0.034965035,0.041958042,0.059440559,0.041958042,0.034965035,0.01048951,0.01048951
1,0.131386861,0,0.087591241,0.127737226,0.02919708,0.054744526,0.010948905,0.040145985,0.116788321,0.069343066,0.010948905,0.02919708,0.032846715,0.02919708,0.058394161,0.072992701,0.058394161,0.025547445,0.00729927,0.00729927
1,0.113138686,0.003649635,0.105839416,0.087591241,0.03649635,0.02189781,0.003649635,0.02919708,0.120437956,0.054744526,0.018248175,0.062043796,0.032846715,0.069343066,0.025547445,0.105839416,0.03649635,0.047445255,0.003649635,0.02189781
1,0.036585366,0.008130081,0.06097561,0.06097561,0.06504065,0.012195122,0.012195122,0.097560976,0.06504065,0.113821138,0.020325203,0.073170732,0.032520325,0.117886179,0.016260163,0.093495935,0.056910569,0.020325203,0.008130081,0.028455285
1,0.116607774,0.003533569,0.081272085,0.056537102,0.035335689,0.035335689,0.014134276,0.049469965,0.042402827,0.123674912,0.007067138,0.053003534,0.049469965,0.049469965,0.038869258,0.098939929,0.038869258,0.067137809,0.010600707,0.028268551
1,0.109281437,0.008982036,0.067365269,0.058383234,0.04491018,0.056886228,0.019461078,0.038922156,0.047904192,0.089820359,0.02245509,0.041916168,0.034431138,0.071856287,0.049401198,0.070359281,0.03742515,0.067365269,0.016467066,0.046407186
1,0.135881104,0.002123142,0.042462845,0.087048832,0.031847134,0.042462845,0.014861996,0.044585987,0.036093418,0.121019108,0.006369427,0.023354565,0.044585987,0.072186837,0.059447983,0.091295117,0.059447983,0.057324841,0.010615711,0.016985138
1,0.084615385,0.012820513,0.064102564,0.076923077,0.035897436,0.033333333,0.028205128,0.058974359,0.071794872,0.125641026,0.020512821,0.043589744,0.028205128,0.043589744,0.043589744,0.053846154,0.051282051,0.08974359,0.01025641,0.023076923
1,0.099322799,0.004514673,0.033860045,0.11738149,0.0248307,0.047404063,0.009029345,0.045146727,0.079006772,0.11738149,0.004514673,0.022573363,0.033860045,0.054176072,0.045146727,0.09255079,0.058690745,0.088036117,0.011286682,0.011286682
1,0.034912718,0.007481297,0.06234414,0.074812968,0.054862843,0.017456359,0.009975062,0.077306733,0.079800499,0.124688279,0.014962594,0.059850374,0.014962594,0.079800499,0.029925187,0.102244389,0.052369077,0.057356608,0.012468828,0.032418953
1,0.067708333,0.03125,0.049479167,0.075520833,0.046875,0.03125,0.028645833,0.065104167,0.075520833,0.127604167,0.018229167,0.057291667,0.0390625,0.046875,0.028645833,0.065104167,0.041666667,0.065104167,0.018229167,0.020833333
1,0.155279503,0.004140787,0.028985507,0.028985507,0.033126294,0.076604555,0.002070393,0.049689441,0.037267081,0.064182195,0.02484472,0.060041408,0.053830228,0.124223602,0.031055901,0.055900621,0.066252588,0.080745342,0.002070393,0.020703934
1,0.132947977,0.003853565,0.026974952,0.026974952,0.030828516,0.06743738,0.001926782,0.044315992,0.034682081,0.061657033,0.02504817,0.055876686,0.044315992,0.190751445,0.028901734,0.050096339,0.063583815,0.088631985,0.001926782,0.019267823
1,0.068939956,0.010378058,0.071163825,0.087472202,0.041512231,0.044477391,0.017790956,0.060785767,0.064492216,0.09636768,0.019273536,0.044477391,0.033358043,0.037805782,0.04892513,0.074128984,0.051890289,0.079318013,0.007412898,0.040029652
1,0.049270073,0.020072993,0.054744526,0.054744526,0.038321168,0.054744526,0.025547445,0.039233577,0.084854015,0.059306569,0.018248175,0.073905109,0.068430657,0.044708029,0.057481752,0.127737226,0.058394161,0.048357664,0.008211679,0.013686131
1,0.065375303,0.053268765,0.04842615,0.099273608,0.055690073,0.062953995,0.031476998,0.02905569,0.053268765,0.075060533,0.014527845,0.043583535,0.03874092,0.041162228,0.050847458,0.084745763,0.043583535,0.043583535,0.014527845,0.050847458
1,0.054054054,0.006756757,0.04222973,0.038851351,0.04222973,0.089527027,0.025337838,0.033783784,0.055743243,0.0625,0.011824324,0.032094595,0.125,0.048986486,0.037162162,0.094594595,0.10472973,0.059121622,0.010135135,0.025337838
1,0.071005917,0.020710059,0.059171598,0.068047337,0.026627219,0.088757396,0.029585799,0.023668639,0.047337278,0.103550296,0.01183432,0.01183432,0.076923077,0.065088757,0.076923077,0.068047337,0.029585799,0.094674556,0.01183432,0.014792899
1,0.080745342,0.004140787,0.086956522,0.101449275,0.047619048,0.041407867,0.01863354,0.055900621,0.078674948,0.089026915,0.014492754,0.043478261,0.037267081,0.039337474,0.049689441,0.070393375,0.045548654,0.051759834,0.008281573,0.035196687
1,0.059701493,0.006218905,0.080845771,0.131840796,0.038557214,0.042288557,0.012437811,0.048507463,0.097014925,0.084577114,0.023631841,0.034825871,0.028606965,0.029850746,0.047263682,0.067164179,0.060945274,0.064676617,0.01119403,0.029850746
1,0.062966031,0.021126761,0.031897266,0.041839271,0.018227009,0.072908036,0.028583264,0.031068766,0.044739022,0.073322287,0.048881524,0.050952775,0.117647059,0.115161558,0.041425021,0.08077879,0.050952775,0.043910522,0.004971002,0.018641259
1,0.109430255,0.008251473,0.049508841,0.083300589,0.021414538,0.086051081,0.01611002,0.029273084,0.025540275,0.123575639,0.014734774,0.010019646,0.048722986,0.06502947,0.085068762,0.056385069,0.059528487,0.077210216,0.008251473,0.02259332
1,0.071583514,0.010845987,0.041214751,0.062906725,0.017353579,0.065075922,0.032537961,0.052060738,0.075921909,0.112798265,0.017353579,0.032537961,0.080260304,0.045553145,0.060737527,0.075921909,0.043383948,0.069414317,0.017353579,0.015184382
1,0.01010101,0.006734007,0.023569024,0.043771044,0.057239057,0.026936027,0.02020202,0.205387205,0.212121212,0.087542088,0.006734007,0.080808081,0.016835017,0.02020202,0.02020202,0.043771044,0.053872054,0.02020202,0.006734007,0.037037037
1,0.04467354,0.006872852,0.058419244,0.058419244,0.048109966,0.027491409,0.020618557,0.072164948,0.085910653,0.137457045,0.017182131,0.058419244,0.030927835,0.072164948,0.04467354,0.06185567,0.048109966,0.079037801,0.003436426,0.024054983
1,0.088328076,0.006309148,0.063091483,0.075709779,0.018927445,0.069400631,0.022082019,0.063091483,0.059936909,0.116719243,0.009463722,0.022082019,0.069400631,0.041009464,0.069400631,0.031545741,0.066246057,0.09148265,0.009463722,0.006309148
1,0.080500894,0.010733453,0.057245081,0.060822898,0.059033989,0.076923077,0.025044723,0.064400716,0.067978533,0.091234347,0.023255814,0.057245081,0.023255814,0.032200358,0.048300537,0.073345259,0.055456172,0.059033989,0.007155635,0.026833631
1,0.074224022,0.005398111,0.037786775,0.083670715,0.02294197,0.078272605,0.012145749,0.044534413,0.082321188,0.060728745,0.02294197,0.089068826,0.039136302,0.072874494,0.031039136,0.068825911,0.053981107,0.064777328,0.005398111,0.049932524
1,0.04805492,0.006864989,0.068649886,0.089244851,0.032036613,0.059496568,0.020594966,0.050343249,0.09382151,0.098398169,0.025171625,0.038901602,0.036613272,0.034324943,0.064073227,0.075514874,0.04576659,0.080091533,0.009153318,0.022883295
1,0.048076923,0.028846154,0.076923077,0.067307692,0.019230769,0.028846154,0.019230769,0.057692308,0.067307692,0.086538462,0.038461538,0.038461538,0.048076923,0.067307692,0.057692308,0.057692308,0.057692308,0.048076923,0.009615385,0.076923077
1,0.065292096,0.012027491,0.077319588,0.108247423,0.04467354,0.025773196,0.015463918,0.060137457,0.073883162,0.077319588,0.034364261,0.046391753,0.042955326,0.036082474,0.067010309,0.08419244,0.046391753,0.049828179,0.006872852,0.025773196
1,0.080118694,0.026706231,0.038575668,0.038575668,0.053412463,0.083086053,0.029673591,0.050445104,0.047477745,0.09495549,0.041543027,0.020771513,0.089020772,0.047477745,0.038575668,0.074183976,0.044510386,0.047477745,0.029673591,0.023738872
1,0.085714286,0,0,0.085714286,0,0.019047619,0.019047619,0.019047619,0.095238095,0.085714286,0.076190476,0.057142857,0.095238095,0.047619048,0.066666667,0.076190476,0.104761905,0.047619048,0.00952381,0.00952381
1,0.066202091,0.003484321,0.031358885,0.048780488,0.038327526,0.052264808,0.041811847,0.087108014,0.12543554,0.073170732,0.038327526,0.059233449,0.048780488,0.027874564,0.052264808,0.052264808,0.055749129,0.06271777,0.013937282,0.020905923
1,0.06824147,0.005249344,0.062992126,0.076115486,0.028871391,0.12335958,0.015748031,0.026246719,0.023622047,0.073490814,0.01312336,0.026246719,0.06824147,0.047244094,0.167979003,0.039370079,0.052493438,0.052493438,0.01312336,0.015748031
1,0.080775444,0.006462036,0.10177706,0.140549273,0.035541195,0.035541195,0.006462036,0.027463651,0.137318255,0.054927302,0.016155089,0.02907916,0.035541195,0.032310178,0.059773829,0.093699515,0.024232633,0.050080775,0.003231018,0.02907916
1,0.047003525,0.008225617,0.103407756,0.137485311,0.035252644,0.034077556,0.010575793,0.049353702,0.145710928,0.061104583,0.027027027,0.032902468,0.029377203,0.038777908,0.045828437,0.085781434,0.043478261,0.03760282,0.008225617,0.01880141
1,0.092391304,0.002717391,0.095108696,0.086956522,0.027173913,0.059782609,0.016304348,0.027173913,0.116847826,0.054347826,0.010869565,0.02173913,0.038043478,0.029891304,0.089673913,0.070652174,0.078804348,0.051630435,0.010869565,0.019021739
1,0.074074074,0.00308642,0.074074074,0.145061728,0.030864198,0.067901235,0.018518519,0.033950617,0.12345679,0.049382716,0.018518519,0.027777778,0.033950617,0.040123457,0.064814815,0.064814815,0.061728395,0.037037037,0.00617284,0.024691358
1,0.048979592,0.046938776,0.030612245,0.075510204,0.073469388,0.024489796,0.028571429,0.081632653,0.073469388,0.102040816,0.018367347,0.048979592,0.034693878,0.030612245,0.053061224,0.106122449,0.030612245,0.034693878,0.010204082,0.046938776
1,0.0472103,0.018597997,0.051502146,0.057224607,0.062947067,0.027181688,0.025751073,0.08297568,0.08297568,0.111587983,0.021459227,0.060085837,0.032904149,0.032904149,0.064377682,0.078683834,0.0472103,0.0472103,0.011444921,0.035765379
1,0.06743567,0.022182786,0.047914818,0.089618456,0.033717835,0.063886424,0.023957409,0.062111801,0.068322981,0.087843833,0.023070098,0.028393966,0.055900621,0.055900621,0.050576752,0.070984916,0.045252884,0.074534161,0.011535049,0.016858917
1,0.057926829,0.007621951,0.048780488,0.022865854,0.022865854,0.199695122,0.006097561,0.004573171,0.027439024,0.021341463,0.032012195,0.025914634,0.115853659,0.089939024,0.068597561,0.088414634,0.068597561,0.022865854,0.004573171,0.06402439
1,0.061538462,0.030769231,0.025641026,0.076923077,0.030769231,0.071794872,0.020512821,0.051282051,0.061538462,0.071794872,0.025641026,0.030769231,0.056410256,0.030769231,0.056410256,0.087179487,0.066666667,0.107692308,0.005128205,0.030769231
1,0.087272727,0.029090909,0.054545455,0.061818182,0.021818182,0.127272727,0.010909091,0.050909091,0.050909091,0.101818182,0.021818182,0.025454545,0.047272727,0.043636364,0.076363636,0.043636364,0.029090909,0.090909091,0.007272727,0.018181818
1,0.123404255,0.038297872,0.046808511,0.059574468,0.029787234,0.059574468,0.012765957,0.025531915,0.046808511,0.127659574,0.017021277,0.025531915,0.038297872,0.042553191,0.063829787,0.089361702,0.059574468,0.076595745,0,0.017021277
1,0.176470588,0.018382353,0.029411765,0.088235294,0.007352941,0.132352941,0.003676471,0.003676471,0.007352941,0.143382353,0.011029412,0.003676471,0.080882353,0.040441176,0.106617647,0.036764706,0.029411765,0.051470588,0.007352941,0.022058824
1,0.061363636,0.025,0.059090909,0.104545455,0.027272727,0.061363636,0.015909091,0.077272727,0.077272727,0.088636364,0.025,0.034090909,0.043181818,0.038636364,0.056818182,0.068181818,0.043181818,0.075,0.006818182,0.011363636
1,0.076662909,0.014656144,0.059751973,0.072153326,0.043968433,0.042841037,0.027057497,0.03156708,0.0789177,0.100338219,0.020293123,0.033821871,0.069898534,0.065388952,0.060879369,0.069898534,0.041713641,0.054114994,0.009019166,0.027057497
1,0.086466165,0.001879699,0.054511278,0.04887218,0.031954887,0.058270677,0.009398496,0.058270677,0.07518797,0.084586466,0.018796992,0.063909774,0.05075188,0.030075188,0.058270677,0.12406015,0.046992481,0.067669173,0.003759398,0.026315789
1,0.0625,0.006756757,0.043918919,0.043918919,0.035472973,0.08277027,0.023648649,0.047297297,0.027027027,0.076013514,0.021959459,0.048986486,0.072635135,0.052364865,0.043918919,0.131756757,0.084459459,0.033783784,0.010135135,0.050675676
1,0.071965628,0.039742213,0.064446831,0.063372718,0.02792696,0.068743287,0.021482277,0.044038668,0.078410311,0.066595059,0.017185822,0.055853921,0.037593985,0.036519871,0.074113856,0.104189044,0.04189044,0.046186896,0.007518797,0.032223416
1,0.054959786,0.045576408,0.071045576,0.08310992,0.04155496,0.050938338,0.022788204,0.049597855,0.080428954,0.056300268,0.017426273,0.05227882,0.061662198,0.044235925,0.069705094,0.067024129,0.045576408,0.04691689,0.009383378,0.029490617
1,0.066552901,0.003412969,0.058020478,0.131399317,0.029010239,0.034129693,0.020477816,0.051194539,0.093856655,0.093856655,0.02559727,0.034129693,0.040955631,0.07337884,0.080204778,0.030716724,0.040955631,0.04778157,0.011945392,0.032423208
1,0.092128801,0.018783542,0.038461538,0.050089445,0.035778175,0.08765653,0.033094812,0.033989267,0.050089445,0.086762075,0.021466905,0.035778175,0.090339893,0.047406082,0.058139535,0.082289803,0.03667263,0.058139535,0.011627907,0.031305903
1,0.036437247,0,0.048582996,0.12145749,0.004048583,0.036437247,0.016194332,0.020242915,0.246963563,0.04048583,0.024291498,0.024291498,0.032388664,0.020242915,0.064777328,0.198380567,0.024291498,0.012145749,0.008097166,0.020242915
1,0.046706587,0.016167665,0.053293413,0.092814371,0.038323353,0.049101796,0.026946108,0.046706587,0.074850299,0.098203593,0.016766467,0.053892216,0.051497006,0.050299401,0.043113772,0.097005988,0.051497006,0.054491018,0.004790419,0.033532934
1,0.071428571,0,0.053571429,0.107142857,0.017857143,0.044642857,0.026785714,0.017857143,0.214285714,0.080357143,0.035714286,0.017857143,0.026785714,0.053571429,0.071428571,0.026785714,0.0625,0.044642857,0.008928571,0.017857143
1,0.042986425,0.033936652,0.063348416,0.067873303,0.056561086,0.090497738,0.022624434,0.049773756,0.038461538,0.106334842,0.018099548,0.049773756,0.038461538,0.047511312,0.052036199,0.061085973,0.042986425,0.070135747,0.00678733,0.040723982
1,0.064896755,0,0.053097345,0.159292035,0.032448378,0.038348083,0.026548673,0.044247788,0.12979351,0.073746313,0.038348083,0.02359882,0.020648968,0.044247788,0.073746313,0.061946903,0.03539823,0.038348083,0.014749263,0.026548673
1,0.050096339,0.015414258,0.032755299,0.063583815,0.023121387,0.19460501,0.030828516,0.030828516,0.057803468,0.080924855,0.01734104,0.028901734,0.048169557,0.06743738,0.061657033,0.073217726,0.036608863,0.034682081,0.011560694,0.040462428
1,0.112820513,0.020512821,0.020512821,0.071794872,0.041025641,0.074358974,0.038461538,0.023076923,0.038461538,0.1,0.025641026,0.020512821,0.066666667,0.053846154,0.071794872,0.066666667,0.025641026,0.092307692,0.01025641,0.025641026
1,0.050767414,0.021251476,0.047225502,0.063754427,0.059031877,0.035419126,0.029515939,0.066115702,0.064935065,0.145218418,0.030696576,0.043683589,0.042502952,0.049586777,0.048406139,0.07674144,0.037780401,0.054309327,0.008264463,0.024793388
1,0.052112676,0.023943662,0.057746479,0.050704225,0.053521127,0.026760563,0.032394366,0.054929577,0.067605634,0.135211268,0.038028169,0.056338028,0.030985915,0.036619718,0.047887324,0.08028169,0.050704225,0.071830986,0.008450704,0.023943662
1,0.049848943,0.033232628,0.028700906,0.070996979,0.054380665,0.036253776,0.03776435,0.046827795,0.067975831,0.15407855,0.01510574,0.045317221,0.051359517,0.052870091,0.046827795,0.067975831,0.045317221,0.064954683,0.003021148,0.027190332
1,0.057591623,0.022251309,0.035340314,0.064136126,0.045811518,0.05104712,0.035340314,0.037958115,0.056282723,0.143979058,0.028795812,0.043193717,0.044502618,0.045811518,0.05104712,0.085078534,0.041884817,0.069371728,0.010471204,0.030104712
1,0.090003982,0.018319395,0.046196734,0.059338909,0.035045798,0.082039028,0.027080844,0.036240542,0.033851055,0.125846276,0.017124652,0.026682597,0.059338909,0.049382716,0.056551175,0.079251294,0.045798487,0.076861808,0.013142174,0.021903624
1,0.064456722,0.009208103,0.044198895,0.046040516,0.064456722,0.05893186,0.022099448,0.053406998,0.073664825,0.079189687,0.025782689,0.064456722,0.064456722,0.023941068,0.040515654,0.066298343,0.075506446,0.086556169,0.003683241,0.033149171
1,0.050632911,0.022151899,0.068037975,0.047468354,0.047468354,0.039556962,0.030063291,0.050632911,0.056962025,0.090189873,0.036392405,0.050632911,0.036392405,0.053797468,0.060126582,0.118670886,0.05221519,0.053797468,0.006329114,0.028481013
1,0.0625,0.005681818,0.045454545,0.051136364,0.042613636,0.238636364,0.022727273,0.03125,0.053977273,0.042613636,0.017045455,0.028409091,0.045454545,0.011363636,0.102272727,0.051136364,0.022727273,0.099431818,0.002840909,0.022727273
1,0.068111455,0.00619195,0.043343653,0.052631579,0.052631579,0.191950464,0.030959752,0.055727554,0.058823529,0.037151703,0.012383901,0.027863777,0.055727554,0.024767802,0.095975232,0.043343653,0.024767802,0.092879257,0.003095975,0.021671827
1,0.125358852,0.005741627,0.034449761,0.06507177,0.03062201,0.08708134,0.044976077,0.00861244,0.03923445,0.092822967,0.005741627,0.010526316,0.157894737,0.032535885,0.082296651,0.093779904,0.031578947,0.034449761,0.00861244,0.00861244
1,0.061579652,0.00669344,0.029451138,0.041499331,0.033467202,0.092369478,0.018741633,0.029451138,0.038821954,0.058902276,0.020080321,0.038821954,0.108433735,0.11914324,0.0562249,0.09103079,0.06291834,0.052208835,0.00669344,0.033467202
1,0.050505051,0.04040404,0.070707071,0.04040404,0.03030303,0.03030303,0.025252525,0.065656566,0.121212121,0.080808081,0.04040404,0.025252525,0.065656566,0.045454545,0.090909091,0.03030303,0.045454545,0.050505051,0,0.050505051
1,0.072555205,0.007886435,0.070977918,0.116719243,0.020504732,0.048895899,0.015772871,0.033123028,0.107255521,0.104100946,0.028391167,0.044164038,0.028391167,0.052050473,0.045741325,0.061514196,0.045741325,0.052050473,0.017350158,0.02681388
1,0.057692308,0.03525641,0.051282051,0.057692308,0.067307692,0.057692308,0.032051282,0.048076923,0.052884615,0.120192308,0.012820513,0.030448718,0.049679487,0.059294872,0.044871795,0.080128205,0.044871795,0.064102564,0.016025641,0.017628205
1,0.107526882,0.016129032,0.043010753,0.091397849,0.005376344,0.032258065,0.010752688,0.048387097,0.102150538,0.112903226,0.010752688,0.02688172,0.048387097,0.048387097,0.091397849,0.037634409,0.075268817,0.048387097,0.016129032,0.02688172
1,0.102167183,0,0.105263158,0.077399381,0.024767802,0.114551084,0.012383901,0.040247678,0.052631579,0.06501548,0.040247678,0.049535604,0.074303406,0.052631579,0.024767802,0.07120743,0.040247678,0.027863777,0.00619195,0.018575851
1,0.057239057,0.003367003,0.072390572,0.111111111,0.025252525,0.074074074,0.025252525,0.028619529,0.052188552,0.042087542,0.005050505,0.037037037,0.099326599,0.02020202,0.097643098,0.097643098,0.065656566,0.047138047,0.011784512,0.026936027
1,0.0625,0.004464286,0.0625,0.080357143,0.035714286,0.0625,0.022321429,0.049107143,0.15625,0.080357143,0.008928571,0.044642857,0.049107143,0.035714286,0.022321429,0.058035714,0.0625,0.066964286,0.017857143,0.017857143
1,0.091503268,0.010893246,0.041394336,0.128540305,0.041394336,0.069716776,0.017429194,0.043572985,0.095860566,0.087145969,0.023965142,0.034858388,0.034858388,0.045751634,0.043572985,0.061002179,0.039215686,0.045751634,0.008714597,0.034858388
1,0.144736842,0,0.032894737,0.072368421,0.046052632,0.052631579,0.013157895,0.039473684,0.052631579,0.125,0.052631579,0.046052632,0.046052632,0.046052632,0.065789474,0.032894737,0.052631579,0.059210526,0.006578947,0.013157895
1,0.055555556,0.007936508,0.047619048,0.095238095,0.031746032,0.031746032,0.007936508,0.103174603,0.047619048,0.134920635,0.023809524,0.03968254,0.055555556,0.031746032,0.079365079,0.047619048,0.071428571,0.047619048,0,0.03968254
1,0.071779373,0.018133736,0.055534567,0.060445788,0.028711749,0.11446921,0.024556101,0.042689838,0.060445788,0.052890064,0.010955799,0.029467321,0.079335096,0.0355119,0.035134114,0.069890442,0.06611258,0.105402342,0.006422365,0.032111825
