0,44.43411047,38.37491359,26.25651982,32.31571671,13.12825991,23.22692138,48.47357506,40.39464588,20.19732294,28.27625212,63.62156727,27.26638597,13.12825991,27.26638597,29.28611827,52.51303965,29.28611827,7.06906303,9.088795324,44.43411047,-0.002866877,-0.000704455,-0.00342905,-0.002865766
0,13.2071255,13.2071255,13.2071255,6.095596386,9.143394579,12.19119277,12.19119277,15.23899097,5.079663655,8.127461848,20.31865462,4.063730924,6.095596386,10.15932731,14.22305823,22.35052008,16.2549237,5.079663655,8.127461848,16.2549237,-0.001738993,-0.003585993,-0.0041116,-0.006496145
0,27.88466982,14.93821598,7.967048521,19.9176213,2.987643195,16.92997811,19.9176213,14.93821598,10.95469172,11.95057278,29.87643195,4.979405326,5.975286391,13.94233491,14.93821598,11.95057278,4.979405326,8.962929586,3.983524261,17.92585917,0.004452958,-0.000376364,-0.00131498,0.001357321
0,22.10857726,25.12338325,11.05428863,21.10364193,0,5.024676651,14.06909462,19.09377127,16.07896528,3.01480599,23.11351259,5.024676651,5.024676651,11.05428863,16.07896528,21.10364193,20.0987066,11.05428863,9.044417971,24.11844792,0.001339494,-0.001492282,-0.001493159,-0.003289383
0,28.04317809,9.013878672,2.003084149,5.007710374,0,3.004626224,8.012336598,12.0185049,14.02158905,3.004626224,7.010794523,1.001542075,2.003084149,3.004626224,11.01696282,6.009252448,5.007710374,1.001542075,3.004626224,11.01696282,0.004002986,-0.000124899,0.000279864,-0.005700026
0,25.41976485,13.21827772,9.151115346,22.36939307,4.067162376,11.18469653,12.20148713,12.20148713,5.08395297,12.20148713,23.38618366,6.100743564,5.08395297,12.20148713,14.23506832,18.30223069,13.21827772,4.067162376,16.2686495,24.40297426,-0.00303935,-0.001526101,-0.004826547,-0.007398596
0,9.176745939,7.137469064,0,2.039276875,4.078553751,5.098192188,8.157107501,6.117830626,0,2.039276875,11.21602281,4.078553751,7.137469064,0,4.078553751,8.157107501,2.039276875,2.039276875,0,3.058915313,-0.014051637,-0.006893277,0.001783473,-0.000476997
0,8.169913571,9.191152768,25.53097991,14.29734875,1.021239196,11.23363116,25.53097991,10.21239196,6.127435179,40.84956786,28.5946975,29.6159367,6.127435179,16.33982714,11.23363116,24.50974071,17.36106634,0,21.44602312,16.33982714,-0.004834841,-0.00088864,-0.009114262,-0.006401455
0,23.91871037,16.94241984,4.98306466,11.95935518,4.98306466,12.95596812,14.94919398,11.95935518,7.972903456,9.96612932,25.91193623,6.976290524,2.989838796,11.95935518,24.9153233,6.976290524,8.969516388,4.98306466,9.96612932,15.94580691,0.001100204,-0.001106249,0.002978831,0.000414282
0,12.97260123,10.97681642,15.96627843,16.96417083,4.98946201,6.985246814,17.96206324,5.987354412,1.995784804,15.96627843,28.93887966,21.95363284,6.985246814,13.97049363,14.96838603,30.93466446,12.97260123,3.991569608,4.98946201,21.95363284,0.004978006,0.007462167,-0.005547839,-0.004784735
0,37.95420193,13.98312703,22.97228012,34.95781757,2.996384363,22.97228012,19.97589575,46.94335502,10.98674266,23.9710749,38.95299672,13.98312703,11.98553745,18.97710097,26.96745927,50.93853417,50.93853417,16.97951139,11.98553745,35.95661236,-0.001013952,-0.000649594,0.000761581,0.002107178
0,37.72601369,10.19621992,9.176597925,17.33357386,3.058865975,10.19621992,18.35319585,22.43168382,6.11773195,16.31395187,34.66714772,17.33357386,8.156975933,7.137353942,10.19621992,14.27470788,10.19621992,4.078487967,2.039243983,21.41206182,-0.002181874,-0.002034313,-0.008111662,-0.007294143
0,61.16992479,43.11978305,18.05014174,35.09749783,4.011142609,40.11142609,26.07242696,40.11142609,10.02785652,19.05292739,58.16156784,15.04178479,7.019499566,17.04735609,38.10585479,38.10585479,18.05014174,12.03342783,14.03899913,35.09749783,-0.001163982,0.001180924,-0.002896591,9.40E-05
0,115.1461984,63.52893706,19.85279283,34.74238745,6.948477491,14.88959462,27.79390996,58.56573885,25.80863068,19.85279283,91.32284702,6.948477491,7.941117132,27.79390996,66.50685598,40.6982253,49.63198208,8.933756774,19.85279283,49.63198208,0.002399211,0.002249176,0.001735492,0.000976479
0,19.88201058,27.83481481,4.970502645,13.91740741,3.976402116,5.964603174,7.952804232,7.952804232,4.970502645,5.964603174,15.90560846,3.976402116,0.994100529,6.958703703,15.90560846,16.89970899,13.91740741,2.982301587,6.958703703,14.91150794,0.007599146,0.002166449,-0.002590263,-0.001275861
0,14.99514714,7.997411806,13.99547066,14.99514714,0,7.997411806,8.997088282,12.99579419,5.998058855,18.99385304,26.99126485,24.99191189,1.999352952,13.99547066,6.997735331,25.99158837,18.99385304,4.998382379,6.997735331,14.99514714,0.003705638,0.001820887,-0.004841833,-0.000361168
0,18.0082574,19.00871614,23.01055112,18.0082574,4.001834977,16.00733991,32.01467982,21.00963363,16.00733991,33.01513856,36.01651479,20.00917488,9.004128698,18.0082574,12.00550493,17.00779865,13.00596368,7.00321121,14.00642242,20.00917488,0.002278269,0.002122972,-0.004598362,-0.000261623
0,23.45925922,15.29951688,8.159742336,13.2595813,4.079871168,10.19967792,21.41932363,27.53913038,14.27954909,18.35942026,35.69887272,9.179710128,12.2396135,7.139774544,20.39935584,15.29951688,11.21964571,1.019967792,7.139774544,27.53913038,-0.008920268,-0.008482786,-0.000967142,-0.001597596
0,9.031087939,9.031087939,11.03799637,9.031087939,2.006908431,10.03454215,31.10708068,17.05872166,3.010362646,17.05872166,19.06563009,31.10708068,7.024179508,8.027633724,14.04835902,7.024179508,10.03454215,1.003454215,3.010362646,30.10362646,-0.006831627,0.002299197,-0.002275462,0.003353677
0,4.009745625,1.002436406,4.009745625,5.012182032,2.004872813,4.009745625,5.012182032,5.012182032,0,2.004872813,4.009745625,6.014618438,1.002436406,4.009745625,1.002436406,7.017054844,7.017054844,2.004872813,2.004872813,4.009745625,-0.014183669,-0.004937748,0.012329031,0.00435598
0,0.951631092,4.758155459,0,4.758155459,0,1.903262184,3.806524367,7.613048735,0,3.806524367,4.758155459,14.27446638,1.903262184,0.951631092,1.903262184,4.758155459,0.951631092,1.903262184,0,2.854893276,-0.00059496,0.012897221,0.011351649,0.024714998
0,9.080223963,1.008913774,2.017827547,10.08913774,8.07131019,4.035655095,5.044568869,8.07131019,8.07131019,0,4.035655095,7.062396416,2.017827547,3.026741321,3.026741321,9.080223963,3.026741321,0,0,5.044568869,-0.00389381,-0.002055817,-0.001584431,-0.001379716
0,4.000109928,1.000027482,5.00013741,10.00027482,4.000109928,5.00013741,4.000109928,4.000109928,2.000054964,4.000109928,4.000109928,5.00013741,4.000109928,2.000054964,2.000054964,12.00032978,10.00027482,2.000054964,8.000219856,5.00013741,0.00207298,0.002226572,-0.002602413,-0.001724621
0,20.1102782,2.01102782,4.022055641,5.027569551,5.027569551,6.033083461,9.049625192,15.08270865,7.038597372,7.038597372,11.06065301,10.0551391,6.033083461,5.027569551,5.027569551,8.044111282,8.044111282,0,4.022055641,11.06065301,0.003131579,0.000798441,-0.004204001,-0.005239929
0,4.906149494,6.868609292,2.943689697,2.943689697,0,5.887379393,8.83106909,4.906149494,0.981229899,1.962459798,6.868609292,2.943689697,4.906149494,1.962459798,3.924919595,7.849839191,2.943689697,0,1.962459798,5.887379393,0.008439557,0.013514108,-0.004388365,0.001204802
0,10.23398272,7.163787904,1.023398272,5.11699136,0,4.093593088,11.25738099,2.046796544,3.070194816,1.023398272,14.32757581,1.023398272,1.023398272,2.046796544,5.11699136,4.093593088,4.093593088,0,1.023398272,2.046796544,-0.012568095,-0.006350833,-0.003645132,-0.000834212
0,28.22903947,6.049079887,18.14723966,22.17995959,3.024539943,10.08179981,8.065439849,31.25357942,8.065439849,18.14723966,16.1308797,14.11451974,6.049079887,14.11451974,11.08997979,21.1717796,20.16359962,12.09815977,15.12269972,12.09815977,-0.000804364,-0.00082463,-0.002629533,-0.003921454
0,27.446478,16.26457956,10.16536222,17.28111578,1.016536222,7.115753555,13.21497089,18.297652,4.066144889,12.19843467,32.52915911,8.132289778,11.18189844,13.21497089,20.33072444,14.23150711,11.18189844,7.115753555,7.115753555,18.297652,-0.002544855,-0.002455524,-0.007000955,-0.004534889
0,18.01846358,11.0112833,16.01641207,13.01333481,0,9.00923179,28.02872113,7.007180281,0,20.02051509,27.02769537,26.02666962,6.006154527,5.005128772,6.006154527,16.01641207,9.00923179,0,5.005128772,11.0112833,-0.001596914,0.003204128,-0.003249798,0.000616829
0,13.70134485,1.957334979,2.936002469,5.872004937,0,6.850672427,14.68001234,6.850672427,1.957334979,9.786674896,7.829339917,22.50935226,0.97866749,0.97866749,2.936002469,3.914669958,2.936002469,0,1.957334979,7.829339917,0.001334726,0.006034087,0.001740861,0.012222836
0,16.13871503,4.034678756,12.10403627,10.08669689,3.026009067,5.043348446,14.12137565,15.13004534,4.034678756,15.13004534,24.20807254,18.1560544,8.069357513,8.069357513,8.069357513,10.08669689,16.13871503,3.026009067,10.08669689,9.078027202,-0.00092528,-0.002684182,-0.002578154,-0.002482073
0,32.09684568,14.04236998,17.05144927,10.03026427,8.024211419,12.03631713,21.06355497,36.10895139,11.0332907,11.0332907,33.0998721,14.04236998,16.04842284,18.05447569,19.05750212,27.08171354,20.06052855,0,11.0332907,24.07263426,0.000811313,-0.000494048,-0.000494193,-0.002849499
0,15.961777,10.97372169,20.94983231,15.961777,1.995222125,5.985666376,13.96655488,14.96416594,3.99044425,10.97372169,20.94983231,18.95461019,4.988055313,9.976110626,5.985666376,14.96416594,7.980888501,4.988055313,14.96416594,17.95699913,0.002378417,0.002559548,-0.003722458,0.00117343
0,16.02844975,16.02844975,16.02844975,16.02844975,3.005334329,10.0177811,28.04978707,12.02133732,6.010668658,19.03378408,32.05689951,22.03911841,6.010668658,11.01955921,3.005334329,26.04623085,7.012446768,1.00177811,10.0177811,8.014224877,-0.000539581,0.004719711,-0.003946005,-0.002012235
0,23.0508886,10.02212548,18.03982586,13.02876312,5.011062738,10.02212548,24.05310114,9.019912929,3.006637643,17.03761331,26.05752624,18.03982586,8.017700381,18.03982586,11.02433802,26.05752624,7.015487833,2.004425095,6.013275286,13.02876312,0.000386822,0.00447933,-0.003859399,-0.0032193
0,11.05422735,12.05915711,7.034508312,10.04929759,2.009859518,2.009859518,12.05915711,10.04929759,6.029578554,7.034508312,8.039438071,6.029578554,6.029578554,8.039438071,4.019719036,6.029578554,13.06408687,1.004929759,8.039438071,11.05422735,-0.003600989,-0.003306237,0.000469799,0.001507668
0,20.3285166,17.27923911,19.31209077,21.34494243,9.147832471,11.18068413,33.54205239,22.36136826,12.19710996,27.44349741,39.64060737,23.37779409,8.131406641,22.36136826,18.29566494,37.60775571,11.18068413,1.01642583,13.21353579,21.34494243,-0.003691267,0.002907411,-0.00943964,-0.006202334
0,26.98681192,21.98925415,9.995115525,17.99120794,2.998534657,27.98632347,30.98485813,13.99316173,6.996580867,5.997069315,25.98730036,23.98827726,6.996580867,14.99267329,9.995115525,20.9897426,6.996580867,0.999511552,6.996580867,16.99169639,0.00129841,0.001634712,-0.005907815,0.003463141
0,3.022643833,6.045287666,3.022643833,2.015095889,0,5.037739722,7.052835611,4.030191778,7.052835611,9.0679315,9.0679315,4.030191778,2.015095889,4.030191778,5.037739722,7.052835611,7.052835611,0,4.030191778,6.045287666,0.007517532,0.003554327,-0.011890067,-0.006729737
0,43.84483791,17.9365246,12.95415666,25.90831331,5.978841533,9.964735889,13.95063024,32.88362843,2.989420767,17.9365246,38.86246997,15.94357742,8.9682623,15.94357742,14.94710383,22.91889254,18.93299819,3.985894355,6.975315122,20.92594537,0.003203269,0.001813356,-0.000878987,-0.000611227
0,12.03388402,7.01976568,6.016942012,7.01976568,0,5.014118343,34.09600473,1.002823669,2.005647337,3.008471006,24.06776805,24.06776805,2.005647337,1.002823669,0,10.02823669,4.011294674,0,6.016942012,7.01976568,-0.009177249,0.004858872,-0.005803446,0.007298154
0,10.98685019,10.98685019,7.990436503,10.98685019,0.998804563,5.992827377,11.98565475,11.98565475,13.98326388,9.988045628,14.98206844,3.995218251,6.99163194,9.988045628,9.988045628,7.990436503,8.989241065,0.998804563,1.997609126,12.98445932,0.003668869,0.006024691,-0.004905904,-0.003592218
0,15.04117433,12.03293947,3.008234867,10.02744956,4.010979822,8.021959645,14.03842938,15.04117433,9.0247046,9.0247046,16.04391929,6.016469733,9.0247046,9.0247046,6.016469733,18.0494092,10.02744956,5.013724778,4.010979822,8.021959645,-0.004273444,-0.004632406,0.002020721,0.004140172
0,8.224228789,7.19620019,2.056057197,3.084085796,10.28028599,5.140142993,6.168171592,7.19620019,5.140142993,1.028028599,6.168171592,3.084085796,0,4.112114395,5.140142993,2.056057197,4.112114395,1.028028599,2.056057197,4.112114395,-0.008544041,-0.006367347,-0.009643062,-0.003474148
0,9.970083147,6.979058203,10.96709146,7.976066518,17.94614966,5.982049888,16.94914135,15.95213304,1.994016629,4.985041573,1.994016629,8.973074832,0.997008315,10.96709146,8.973074832,5.982049888,8.973074832,1.994016629,9.970083147,5.982049888,-0.001359087,0.002242223,-0.001315314,0.003423862
0,2.951733726,1.967822484,3.935644968,4.91955621,0,3.935644968,3.935644968,4.91955621,6.887378693,2.951733726,1.967822484,4.91955621,2.951733726,0,0.983911242,2.951733726,3.935644968,0,2.951733726,3.935644968,-0.000652614,0.005911253,0.003559054,0.007271065
0,31.20670862,24.16003248,24.16003248,31.20670862,6.040008119,28.18670456,52.34673703,24.16003248,7.046676139,9.060012179,30.2000406,46.30672891,12.08001624,15.1000203,14.09335228,34.22671268,17.11335634,11.07334822,15.1000203,27.18003654,-0.003335749,0.002938707,-0.005126033,-0.001144944
0,24.03558895,22.03262321,8.011862985,16.02372597,6.008897239,9.013345858,31.04596907,17.02520884,7.010380112,12.01779448,39.05783205,14.02076022,10.01482873,13.01927735,15.0222431,24.03558895,13.01927735,4.005931492,14.02076022,22.03262321,-0.000229862,0.002074416,-0.000559605,-0.002767822
0,8.166154169,4.083077085,8.166154169,7.145384898,0,12.24923125,15.31153907,1.020769271,0,11.22846198,17.35307761,7.145384898,4.083077085,6.124615627,2.041538542,12.24923125,8.166154169,4.083077085,6.124615627,4.083077085,0.000153483,0.001064728,-0.009988695,-0.011998787
0,16.03389406,3.006355137,5.010591894,10.02118379,2.004236758,4.008473515,16.03389406,6.012710273,3.006355137,14.0296573,13.02753892,12.02542055,2.004236758,10.02118379,2.004236758,10.02118379,8.016947031,0,5.010591894,11.02330217,-0.000923806,0.000529316,0.002241892,-0.00396578
0,19.77026956,6.919594347,9.885134782,12.85067522,0.988513478,2.965540435,14.82770217,17.79324261,5.931080869,6.919594347,20.75878304,10.87364826,4.942567391,6.919594347,10.87364826,7.908107826,13.83918869,1.977026956,2.965540435,15.81621565,0.003817554,0.005172222,0.001561571,0.000935176
0,27.07466696,3.008296329,16.04424709,12.03318532,0,14.0387162,26.07190152,16.04424709,4.011061772,21.0580743,19.05254342,18.04977797,11.03041987,11.03041987,11.03041987,8.022123543,13.03595076,4.011061772,9.024888986,10.02765443,0.003235383,-0.000658301,-0.00427987,-0.001062654
0,6.023526878,2.007842293,3.011763439,6.023526878,2.007842293,6.023526878,12.04705376,12.04705376,7.027448024,6.023526878,7.027448024,13.0509749,7.027448024,7.027448024,4.015684585,8.03136917,3.011763439,2.007842293,6.023526878,9.035290317,-0.005536845,-0.002799487,0.003222981,0.001192206
0,12.16770113,4.055900375,18.25155169,11.15372603,2.027950188,5.069875469,20.27950188,17.23757659,10.13975094,15.20962641,30.41925281,20.27950188,0,5.069875469,13.18167622,21.29347697,15.20962641,7.097825656,17.23757659,21.29347697,-0.001441768,-0.002151381,-0.003845972,-0.006535973
0,4.965789413,4.965789413,1.986315765,3.972631531,0,0.993157883,0,4.965789413,0,1.986315765,6.952105179,2.979473648,0.993157883,1.986315765,2.979473648,0.993157883,2.979473648,4.965789413,1.986315765,4.965789413,0.003236403,-0.003698667,0.002710534,0.004593847
0,61.49634232,33.26851306,48.39056445,50.40683797,4.032547037,51.41497473,56.45565852,46.37429093,23.18714546,35.28478658,57.46379528,71.57770991,17.13832491,23.18714546,22.17900871,46.37429093,44.35801741,6.048820556,28.22782926,40.32547037,-0.001556943,0.002383889,-0.006258622,-0.002705085
0,16.90488305,22.87131236,7.955239081,7.955239081,0.994404885,7.955239081,9.944048851,20.88250259,2.983214655,14.91607328,19.8880977,8.949643966,4.972024426,3.977619541,20.88250259,25.85452701,19.8880977,2.983214655,6.960834196,12.92726351,-0.003937728,-0.001334762,0.004911072,0.005956532
0,12.89842113,1.984372482,6.945303687,11.90623489,1.984372482,2.976558723,9.92186241,7.937489928,3.968744964,7.937489928,11.90623489,13.89060737,1.984372482,5.953117446,6.945303687,10.91404865,3.968744964,2.976558723,4.960931205,11.90623489,2.07E-06,0.003283431,0.00266236,0.0018659
0,6.848216091,4.891582922,13.69643218,17.60969852,2.934949753,4.891582922,14.67474877,11.73979901,8.80484926,10.76148243,24.45791461,30.32781412,4.891582922,9.783165844,4.891582922,31.3061307,8.80484926,0,13.69643218,10.76148243,0.005680862,0.010996549,0.003048186,0.001957818
0,10.00442376,8.003539008,11.00486614,9.003981384,4.001769504,6.002654256,10.00442376,6.002654256,4.001769504,12.00530851,15.00663564,11.00486614,2.000884752,5.00221188,7.003096632,11.00486614,7.003096632,0,3.001327128,12.00530851,-0.001689877,-0.001211063,-5.60E-05,0.002514592
0,5.784961391,4.820801159,17.35488417,15.42656371,3.856640927,2.892480695,20.24736487,7.713281854,8.677442086,25.06816603,29.88896718,38.56640927,3.856640927,14.46240348,1.928320464,19.28320464,7.713281854,0,15.42656371,13.49824324,0.014180072,0.013964754,0.00254299,0.005151953
0,12.86860213,7.91913977,20.7877419,19.79784942,0,13.8584946,18.80795695,8.909032241,2.969677414,13.8584946,17.81806448,36.62602143,6.929247298,18.80795695,1.979784942,18.80795695,8.909032241,1.979784942,6.929247298,16.82817201,0.005792773,0.011376586,-0.003474703,-0.003587127
0,24.73587472,11.87321987,12.86265486,7.915479911,0.989434989,6.926044922,16.82039481,21.76756976,4.947174944,13.85208984,27.70417969,6.926044922,2.968304967,7.915479911,14.84152483,5.936609933,14.84152483,4.947174944,1.978869978,15.83095982,0.004444922,0.003518958,0.003741726,-0.001140595
0,12.14552479,5.060635328,15.18190598,12.14552479,1.012127066,9.10914359,9.10914359,20.24254131,10.12127066,19.23041425,20.24254131,12.14552479,4.048508262,6.072762394,9.10914359,14.16977892,12.14552479,6.072762394,9.10914359,11.13339772,-0.001404695,-0.00284241,-0.003549854,-0.004330107
0,30.21873959,21.15311771,28.20415695,30.21873959,1.00729132,10.0729132,27.19686563,42.30623542,7.051039237,26.18957431,47.34269202,34.24790486,12.08749583,14.10207847,11.08020452,45.32810938,22.16040903,5.036456598,19.13853507,20.14582639,-0.002101089,0.001756106,-0.00582359,-0.001122748
0,18.00365514,18.00365514,5.001015316,11.0022337,0,9.00182757,18.00365514,16.00324901,8.001624506,7.001421443,21.00426433,5.001015316,3.00060919,6.00121838,13.00263982,18.00365514,12.00243676,6.00121838,9.00182757,13.00263982,0.000255222,0.004661182,-0.001871468,-0.003248
0,7.000308094,1.000044013,2.000088027,5.000220067,7.000308094,2.000088027,4.000176054,5.000220067,2.000088027,3.00013204,3.00013204,1.000044013,2.000088027,1.000044013,2.000088027,5.000220067,6.000264081,2.000088027,2.000088027,3.00013204,0.005372323,0.002388245,-0.004496803,-0.003307778
0,10.90650244,2.974500666,11.89800266,8.923501998,0.991500222,5.949001332,17.847004,8.923501998,2.974500666,16.85550377,8.923501998,15.86400355,1.983000444,10.90650244,5.949001332,9.91500222,8.923501998,0.991500222,2.974500666,9.91500222,0.001008877,0.005579574,0.002039417,-0.000128091
0,25.15712616,16.10056074,16.10056074,20.12570093,9.056565418,10.06285046,28.1759813,42.26397195,10.06285046,10.06285046,29.18226635,32.20112149,9.056565418,20.12570093,25.15712616,16.10056074,16.10056074,6.037710279,15.0942757,20.12570093,0.00144353,0.002711047,-0.005953515,-0.004486109
0,23.59611522,14.36285274,16.41468885,12.31101664,3.077754159,7.18142637,25.64795132,17.4406069,5.129590265,31.80345964,23.59611522,19.49244301,4.103672212,6.155508318,13.33693469,15.38877079,6.155508318,2.051836106,13.33693469,28.72570548,-0.003247437,-0.003654208,-0.00969565,-0.009320758
0,4.144842449,2.072421225,3.108631837,5.181053061,3.108631837,2.072421225,7.253474286,6.217263674,2.072421225,1.036210612,6.217263674,1.036210612,1.036210612,0,3.108631837,0,0,1.036210612,1.036210612,8.289684898,-0.010868373,-0.007619256,-0.006196031,-0.011526952
0,6.031380224,6.031380224,7.036610261,5.026150187,0,12.06276045,10.05230037,1.005230037,3.015690112,4.020920149,10.05230037,7.036610261,4.020920149,2.010460075,0,3.015690112,5.026150187,0,4.020920149,3.015690112,-0.001861128,-0.00583707,-0.00061388,0.003082041
0,46.14850903,9.029056116,17.05488377,14.0451984,6.019370744,16.05165532,14.0451984,28.0903968,12.03874149,19.06134069,34.10976755,11.03551303,4.012913829,18.05811223,12.03874149,25.08071143,15.04842686,2.006456915,7.022599201,22.07102606,-0.001126302,-0.004578216,0.002492059,-1.60E-05
0,14.18689704,18.2402962,21.28034556,18.2402962,2.026699577,11.14684768,16.21359662,20.26699577,9.120148099,24.32039493,35.46724261,26.34709451,11.14684768,16.21359662,18.2402962,30.40049366,15.20024683,3.040049366,19.25364599,22.29369535,-0.000926559,-0.001230315,-0.007314397,-0.003878517
0,12.25836714,6.129183568,1.021530595,9.193775352,1.021530595,8.172244757,9.193775352,4.086122379,6.129183568,1.021530595,14.30142832,3.064591784,3.064591784,1.021530595,6.129183568,7.150714162,3.064591784,0,1.021530595,5.107652973,-0.004925996,-0.00412066,-0.010259999,-0.002223939
0,10.92238217,4.964719166,7.943550665,11.915326,0,7.943550665,24.82359583,9.929438332,2.9788315,11.915326,17.872989,24.82359583,1.985887666,13.90121366,6.950606832,13.90121366,12.90826983,2.9788315,4.964719166,5.957662999,-0.000795211,0.008398828,-0.003089188,0.002541738
0,76.22802884,42.56889922,12.86966721,31.67918082,1.979948801,15.83959041,24.74936001,43.55887362,5.939846403,21.77943681,52.46864323,8.909769604,7.919795204,10.88971841,34.64910402,27.71928321,26.72930881,4.949872002,13.85964161,26.72930881,0.000696585,-0.000303187,0.005235729,0.004396472
0,51.36587869,39.27978959,4.028696368,24.17217821,4.028696368,5.03587046,27.19370048,43.30848596,22.15783002,11.07891501,44.31566005,3.021522276,4.028696368,11.07891501,26.18652639,21.15065593,20.14348184,6.043044552,6.043044552,35.25109322,0.00112082,0.001544241,-0.006451997,-0.003387157
0,34.38668149,26.29569761,10.11372985,20.2274597,3.034118955,17.19334075,23.26157866,23.26157866,18.20471373,18.20471373,41.46629239,7.079610895,11.12510284,16.18196776,17.19334075,27.3070706,15.17059478,4.04549194,5.056864925,24.27295164,-0.004316065,-0.004639509,-0.00171704,-0.000700372
0,3.992500841,3.992500841,0.99812521,4.990626051,2.994375631,6.986876471,7.985001682,10.97937731,2.994375631,3.992500841,2.994375631,6.986876471,5.988751261,5.988751261,10.97937731,3.992500841,4.990626051,0.99812521,1.99625042,14.97187815,0.002188576,0.008532993,-0.004432719,-0.00441406
0,25.82607649,16.88628078,12.91303825,14.89965951,8.939795709,10.92641698,15.89297015,15.89297015,5.959863806,12.91303825,16.88628078,12.91303825,9.933106343,13.90634888,10.92641698,18.87290205,7.946485075,1.986621269,10.92641698,24.83276586,0.000273038,0.000523632,0.004482189,0.001410507
0,9.983604224,8.985243802,7.98688338,16.97212718,7.98688338,5.990162535,10.98196465,10.98196465,6.988522957,10.98196465,9.983604224,9.983604224,3.99344169,9.983604224,16.97212718,17.9704876,4.991802112,4.991802112,11.98032507,12.97868549,0.002448568,0.002166635,-0.000414639,-0.002560987
0,12.99662459,6.998182472,0.999740353,2.99922106,0,8.997663179,8.997663179,6.998182472,1.999480706,3.998961413,6.998182472,8.997663179,0.999740353,2.99922106,2.99922106,2.99922106,6.998182472,1.999480706,1.999480706,8.997663179,0.002919932,0.003987576,-0.005286188,-0.001361674
0,37.63270264,32.68103124,19.8066856,38.62303692,2.97100284,21.78735416,41.59403976,40.60370548,12.87434564,22.77768844,59.4200568,23.76802272,12.87434564,10.89367708,31.69069696,46.54571116,33.67136552,10.89367708,10.89367708,34.6616998,0.004221734,0.005306026,-0.00133622,0.00147418
0,28.00410299,31.0045426,4.000586142,9.001318819,1.000146535,9.001318819,30.00439606,15.00219803,15.00219803,14.0020515,30.00439606,6.000879212,7.001025748,12.00175842,14.0020515,11.00161189,10.00146535,3.000439606,8.001172283,28.00410299,-6.88E-05,0.002324488,-0.0050439,0.002641635
0,39.25178567,28.1807692,57.36799444,57.36799444,6.038736257,16.10329669,62.40027466,49.3163461,15.09684064,31.20013733,55.35508236,29.18722524,10.06456043,41.26469776,34.21950546,53.34217027,57.36799444,15.09684064,46.29697797,47.30343402,-0.002365028,-0.001354609,-0.003024733,0.000288327
0,7.004885579,6.004187639,3.002093819,5.003489699,0,7.004885579,6.004187639,7.004885579,7.004885579,2.00139588,9.006281458,5.003489699,3.002093819,5.003489699,2.00139588,8.005583518,3.002093819,1.00069794,1.00069794,8.005583518,-0.009644404,-0.008613088,0.009914342,0.00764521
0,19.1335224,7.049192463,7.049192463,14.09838493,1.007027495,9.063247452,8.056219957,18.1264949,3.021082484,14.09838493,10.07027495,7.049192463,5.035137473,3.021082484,16.11243991,7.049192463,4.028109979,5.035137473,4.028109979,17.11946741,-0.00033403,0.002909346,-0.00445706,-0.00514575
0,10.05377691,6.032266146,3.016133073,11.0591546,0,3.016133073,3.016133073,11.0591546,3.016133073,6.032266146,12.06453229,5.026888455,2.010755382,4.021510764,4.021510764,6.032266146,14.07528767,2.010755382,4.021510764,18.09679844,0.003303241,0.000123026,-0.003779476,-0.005024483
0,13.27627222,8.170013673,17.36127906,12.25502051,7.148761964,9.191265382,15.31877564,7.148761964,5.106258546,5.106258546,32.68005469,0,1.021251709,19.40378247,8.170013673,16.34002735,13.27627222,3.063755127,6.127510255,11.2337688,-0.007044215,-0.006840512,-0.003166711,-0.004200271
0,11.13516391,6.073725772,1.012287629,8.098301029,2.024575257,3.036862886,14.1720268,9.110588658,14.1720268,8.098301029,9.110588658,9.110588658,3.036862886,5.061438143,5.061438143,8.098301029,6.073725772,2.024575257,6.073725772,13.15973917,0.000640499,-0.001229861,-0.00709421,-0.004604056
0,16.1375314,11.09455284,8.0687657,17.14612711,2.017191425,7.060169987,2.017191425,14.12033997,5.042978562,10.08595712,17.14612711,2.017191425,6.051574275,9.077361412,7.060169987,31.26646709,24.2062971,1.008595712,6.051574275,16.1375314,-0.008205898,-0.005280304,0.002830048,0.002060441
0,25.35937601,12.17250049,14.20125057,18.25875073,0,15.21562561,30.43125122,16.23000065,11.15812545,17.24437569,38.54625154,19.27312577,7.100625284,16.23000065,19.27312577,27.38812609,19.27312577,7.100625284,13.18687553,19.27312577,-0.002795439,-0.001103296,-0.004691111,-0.005785195
0,16.03012431,8.015062157,9.016944926,11.02071047,0,11.02071047,21.03953816,13.024476,1.00188277,10.0188277,12.02259324,13.024476,5.009413848,8.015062157,18.03388985,19.03577262,12.02259324,4.007531078,8.015062157,13.024476,-0.002410758,0.000842914,-0.001417163,0.001102238
0,46.7122556,36.55741743,14.21677344,32.49548216,8.12387054,21.32516017,24.37161162,30.46451452,19.29419253,29.44903071,44.68128797,10.15483817,10.15483817,12.18580581,16.24774108,21.32516017,20.30967635,4.06193527,10.15483817,25.38709544,-0.003900602,-0.004057086,-0.003443664,-0.004082466
0,22.01391775,14.00885675,2.00126525,11.00695888,2.00126525,4.0025305,11.00695888,18.01138725,6.00379575,7.004428376,14.00885675,3.001897875,4.0025305,10.00632625,14.00885675,11.00695888,11.00695888,2.00126525,1.000632625,18.01138725,0.002547013,0.00174967,-0.002349025,-0.002580283
